/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_03_184.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_03_184.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_03_184.jpg, 0, 1, 0, 30.18996
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_03_289.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_03_289.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_03_289.jpg, 0, 1, 0, 30.18994
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_03_392.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_03_392.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_03_392.jpg, 0, 1, 0, 30.18995
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_03_495.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_03_495.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_03_495.jpg, 0, 1, 0, 30.18996
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_03_599.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_03_599.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_03_599.jpg, 0, 1, 0, 30.18995
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_03_700.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_03_700.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_03_700.jpg, 0, 1, 0, 30.18992
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_03_806.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_03_806.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_03_806.jpg, 0, 1, 0, 30.18995
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_03_908.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_03_908.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_03_908.jpg, 0, 1, 0, 30.18993
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_04_012.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_04_012.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_04_012.jpg, 0, 1, 0, 30.18994
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_04_116.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_04_116.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_04_116.jpg, 0, 1, 0, 30.18997
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_04_226.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_04_226.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_04_226.jpg, 0, 1, 0, 30.18995
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_04_338.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_04_338.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_04_338.jpg, 0, 1, 0, 30.18999
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_04_446.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_04_446.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_04_446.jpg, 0, 1, 0, 30.18996
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_04_557.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_04_557.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_04_557.jpg, 0, 1, 0, 30.18995
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_04_658.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_04_658.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_04_658.jpg, 0, 1, 0, 30.18996
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_04_761.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_04_761.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_04_761.jpg, 0, 1, 0, 30.41624
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_04_867.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_04_867.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_04_867.jpg, -0.1375473, 1, 0, 30.3149
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_04_974.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_04_974.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_04_974.jpg, -0.07849181, 1, 0, 30.53261
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_05_079.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_05_079.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_05_079.jpg, 0, 1, 0, 30.21528
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_05_188.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_05_188.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_05_188.jpg, 0, 1, 0, 30.1896
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_05_293.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_05_293.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_05_293.jpg, 0, 1, 0, 30.19068
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_05_399.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_05_399.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_05_399.jpg, 0, 1, 0, 30.19048
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_05_501.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_05_501.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_05_501.jpg, 0, 1, 0, 30.19033
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_05_608.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_05_608.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_05_608.jpg, -0.1095718, 1, 0, 30.18721
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_05_716.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_05_716.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_05_716.jpg, -0.04303765, 1, 0, 30.19049
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_05_819.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_05_819.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_05_819.jpg, 0, 1, 0, 30.19007
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_05_921.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_05_921.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_05_921.jpg, 0, 1, 0, 30.19027
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_06_026.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_06_026.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_06_026.jpg, 0, 1, 0, 30.19029
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_06_133.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_06_133.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_06_133.jpg, 0, 1, 0, 30.19028
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_06_233.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_06_233.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_06_233.jpg, 0, 1, 0, 30.19029
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_06_336.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_06_336.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_06_336.jpg, 0, 1, 0, 30.19029
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_06_440.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_06_440.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_06_440.jpg, -0.1636709, 1, 0, 30.18299
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_06_543.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_06_543.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_06_543.jpg, -0.04806876, 1, 0, 30.19087
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_06_646.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_06_646.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_06_646.jpg, 0, 1, 0, 30.19009
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_06_758.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_06_758.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_06_758.jpg, 0, 1, 0, 30.19028
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_06_869.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_06_869.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_06_869.jpg, 0, 1, 0, 30.19029
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_06_980.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_06_980.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_06_980.jpg, 0, 1, 0, 30.19029
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_07_085.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_07_085.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_07_085.jpg, -0.1665298, 1, 0, 30.18263
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_07_196.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_07_196.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_07_196.jpg, -0.03247476, 1, 0, 30.19056
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_07_302.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_07_302.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_07_302.jpg, 0, 1, 0, 30.19001
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_07_406.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_07_406.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_07_406.jpg, 0, 1, 0, 30.19026
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_07_513.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_07_513.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_07_513.jpg, -0.276108, 1, 0, 30.17373
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_07_622.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_07_622.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_07_622.jpg, 0, 1, 0, 30.18919
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_07_723.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_07_723.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_07_723.jpg, 0, 1, 0, 30.19006
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_07_833.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_07_833.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_07_833.jpg, -0.03469205, 1, 0, 30.19019
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_07_940.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_07_940.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_07_940.jpg, 0, 1, 0, 30.19014
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_08_048.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_08_048.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_08_048.jpg, 0, 1, 0, 30.19027
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_08_154.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_08_154.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_08_154.jpg, -0.06770647, 1, 0, 30.19069
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_08_261.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_08_261.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_08_261.jpg, 0, 1, 0, 30.19017
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_08_369.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_08_369.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_08_369.jpg, -0.184581, 1, 0, 30.18224
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_08_474.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_08_474.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_08_474.jpg, -0.05250299, 1, 0, 30.1909
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_08_579.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_08_579.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_08_579.jpg, -0.2033397, 1, 0, 30.18411
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_08_680.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_08_680.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_08_680.jpg, -0.5068227, 1, 0, 30.14406
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_08_781.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_08_781.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_08_781.jpg, -0.2334087, 1, 0, 30.19153
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_08_888.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_08_888.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_08_888.jpg, 0, 1, 0, 30.18668
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_08_989.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_08_989.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_08_989.jpg, -0.2722142, 1, 0, 30.18053
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_09_094.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_09_094.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_09_094.jpg, -0.1452931, 1, 0, 30.19244
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_09_201.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_09_201.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_09_201.jpg, 0, 1, 0, 30.18944
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_09_314.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_09_314.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_09_314.jpg, -0.2545831, 1, 0, 30.17856
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_09_421.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_09_421.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_09_421.jpg, -0.1726409, 1, 0, 30.1911
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_09_523.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_09_523.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_09_523.jpg, -0.1046941, 1, 0, 30.19047
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_09_627.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_09_627.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_09_627.jpg, -0.4113629, 1, 0, 30.16165
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_09_732.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_09_732.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_09_732.jpg, -0.3165572, 1, 0, 30.19007
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_09_840.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_09_840.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_09_840.jpg, -0.3254431, 1, 0, 30.18581
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_09_942.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_09_942.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_09_942.jpg, -0.6573183, 1, 0, 30.13555
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_10_049.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_10_049.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_10_049.jpg, -0.6044494, 1, 0, 30.17393
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_10_154.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_10_154.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_10_154.jpg, -0.2543346, 1, 0, 30.19905
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_10_264.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_10_264.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_10_264.jpg, 0, 1, 0, 30.18448
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_10_370.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_10_370.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_10_370.jpg, 0, 1, 0, 30.18933
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_10_480.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_10_480.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_10_480.jpg, 0, 1, 0, 30.19004
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_10_584.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_10_584.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_10_584.jpg, 0, 1, 0, 30.19022
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_10_692.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_10_692.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_10_692.jpg, -0.1348261, 1, 0, 30.18574
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_10_795.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_10_795.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_10_795.jpg, -0.04643726, 1, 0, 30.19225
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_10_902.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_10_902.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_10_902.jpg, 0, 1, 0, 30.19041
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_11_006.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_11_006.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_11_006.jpg, -0.09882938, 1, 0, 30.18753
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_11_110.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_11_110.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_11_110.jpg, 0, 1, 0, 30.19275
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_11_219.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_11_219.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_11_219.jpg, -0.1934101, 1, 0, 30.18069
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_11_319.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_11_319.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_11_319.jpg, -0.2935982, 1, 0, 30.17819
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_11_423.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_11_423.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_11_423.jpg, -0.0213604, 1, 0, 30.18892
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_11_527.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_11_527.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_11_527.jpg, -0.1982131, 1, 0, 30.18541
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_11_631.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_11_631.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_11_631.jpg, 0, 1, 0, 30.19009
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_11_732.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_11_732.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_11_732.jpg, 0, 1, 0, 30.19029
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_11_841.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_11_841.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_11_841.jpg, -0.2121749, 1, 0, 30.17916
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_11_944.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_11_944.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_11_944.jpg, -0.5248407, 1, 0, 30.14034
/Users/KimberlyNguyen/Desktop/DriveData/IMG/center_2018_09_11_17_24_12_050.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/left_2018_09_11_17_24_12_050.jpg, /Users/KimberlyNguyen/Desktop/DriveData/IMG/right_2018_09_11_17_24_12_050.jpg, -0.2397594, 1, 0, 30.19302
